20200414 13:06:27 下午 -- [|Debug Log|][NameSpace:Common.DAL][Class:User_DB_DAL][Function:		public Common.Model.User_DB_Model GetModel()TableName:User_DB][]
20200414 13:17:21 下午 -- [|Debug Log|][NameSpace:Common.DAL][Class:MouldingViTracking_DAL][Function:		public SqlCommand UpdateCommand(Common.Model.MouldingViTracking_Model model)TableName:MouldingViTracking][;id = 5529;machineID = 1;dateTime = 2020/4/14 13:07:33;partNumber = 75K308-0094;jigNo = TKS 769;model = U553/U554;cavityCount = 2;partsWeight = 0.00;cycleTime = 41;targetQty = 1080;userName = Lee Hak Yak;userID = D2;acountReading = 478;rejectQty = 0;acceptQty = 478;startTime = 2020/4/14 13:07:33;stopTime = ;day = 2020/4/14 0:00:00;shift = Day;status = Running;matPart01 = LEXAN 143R-701;matPart02 = LEXAN 143R-BL6G086X;matLot01 = A9727J;matLot02 = 9080252;opSign01 = ;opSign02 = ;opSign03 = ;opSign04 = ;opSign05 = ;opSign06 = ;opSign07 = ;opSign08 = ;opSign09 = ;opSign10 = ;opSign11 = ;opSign12 = ;qaSign01 = ;qaSign02 = ;qaSign03 = ;qaSign04 = ;qaSign05 = ;qaSign06 = ;qaSign07 = ;qaSign08 = ;qaSign09 = ;qaSign10 = ;qaSign11 = ;qaSign12 = ;customer = Tokai Rika;lastUpdatedTime = 2020/4/14 13:17:21;trackingID = eb5194d5-5283-4cca-8b9c-6333789fdaa8;remarks = 0]
20200414 13:17:22 下午 -- [|Debug Log|][NameSpace:Common.DAL][Class:MouldingViTracking_DAL][Function:		public DataSet GetModel_ByDayShiftPart(DateTime curDay, string curShift, string partNumber , string machineID)TableName:MouldingViTracking][]
20200414 13:17:22 下午 -- [|Debug Log|][NameSpace:Common.DAL][Class:MouldingViTracking_DAL][Function:		public SqlCommand UpdateCommand(Common.Model.MouldingViTracking_Model model)TableName:MouldingViTracking][;id = 5529;machineID = 1;dateTime = 2020/4/14 13:07:33;partNumber = 75K308-0094;jigNo = TKS 769;model = U553/U554;cavityCount = 2;partsWeight = 0.00;cycleTime = 41;targetQty = 1080;userName = Lee Hak Yak;userID = D2;acountReading = 478;rejectQty = 0;acceptQty = 478;startTime = 2020/4/14 13:07:33;stopTime = ;day = 2020/4/14 0:00:00;shift = Day;status = Running;matPart01 = LEXAN 143R-701;matPart02 = LEXAN 143R-BL6G086X;matLot01 = A9727J;matLot02 = 9080252;opSign01 = ;opSign02 = ;opSign03 = ;opSign04 = ;opSign05 = ;opSign06 = ;opSign07 = ;opSign08 = ;opSign09 = ;opSign10 = ;opSign11 = ;opSign12 = ;qaSign01 = ;qaSign02 = ;qaSign03 = ;qaSign04 = ;qaSign05 = ;qaSign06 = ;qaSign07 = ;qaSign08 = ;qaSign09 = ;qaSign10 = ;qaSign11 = ;qaSign12 = ;customer = Tokai Rika;lastUpdatedTime = 2020/4/14 13:17:22;trackingID = eb5194d5-5283-4cca-8b9c-6333789fdaa8;remarks = 0]
20200414 13:18:22 下午 -- [|Debug Log|][NameSpace:Common.DAL][Class:MouldingViTracking_DAL][Function:		public DataSet GetModel_ByDayShiftPart(DateTime curDay, string curShift, string partNumber , string machineID)TableName:MouldingViTracking][]
20200414 13:18:22 下午 -- [|Debug Log|][NameSpace:Common.DAL][Class:MouldingViTracking_DAL][Function:		public SqlCommand UpdateCommand(Common.Model.MouldingViTracking_Model model)TableName:MouldingViTracking][;id = 5529;machineID = 1;dateTime = 2020/4/14 13:07:33;partNumber = 75K308-0094;jigNo = TKS 769;model = U553/U554;cavityCount = 2;partsWeight = 0.00;cycleTime = 41;targetQty = 1080;userName = Lee Hak Yak;userID = D2;acountReading = 478;rejectQty = 0;acceptQty = 478;startTime = 2020/4/14 13:07:33;stopTime = ;day = 2020/4/14 0:00:00;shift = Day;status = Running;matPart01 = LEXAN 143R-701;matPart02 = LEXAN 143R-BL6G086X;matLot01 = A9727J;matLot02 = 9080252;opSign01 = ;opSign02 = ;opSign03 = ;opSign04 = ;opSign05 = ;opSign06 = ;opSign07 = ;opSign08 = ;opSign09 = ;opSign10 = ;opSign11 = ;opSign12 = ;qaSign01 = ;qaSign02 = ;qaSign03 = ;qaSign04 = ;qaSign05 = ;qaSign06 = ;qaSign07 = ;qaSign08 = ;qaSign09 = ;qaSign10 = ;qaSign11 = ;qaSign12 = ;customer = Tokai Rika;lastUpdatedTime = 2020/4/14 13:18:22;trackingID = eb5194d5-5283-4cca-8b9c-6333789fdaa8;remarks = 0]
20200414 13:18:22 下午 -- [|Debug Log|][NameSpace:Common.DAL][Class:MouldingViTracking_DAL][Function:		public DataSet GetModel_ByDayShiftPart(DateTime curDay, string curShift, string partNumber , string machineID)TableName:MouldingViTracking][]
20200414 13:18:23 下午 -- [|Debug Log|][NameSpace:Common.DAL][Class:MouldingViTracking_DAL][Function:		public SqlCommand UpdateCommand(Common.Model.MouldingViTracking_Model model)TableName:MouldingViTracking][;id = 5529;machineID = 1;dateTime = 2020/4/14 13:07:33;partNumber = 75K308-0094;jigNo = TKS 769;model = U553/U554;cavityCount = 2;partsWeight = 0.00;cycleTime = 41;targetQty = 1080;userName = Lee Hak Yak;userID = D2;acountReading = 478;rejectQty = 0;acceptQty = 478;startTime = 2020/4/14 13:07:33;stopTime = ;day = 2020/4/14 0:00:00;shift = Day;status = Running;matPart01 = LEXAN 143R-701;matPart02 = LEXAN 143R-BL6G086X;matLot01 = A9727J;matLot02 = 9080252;opSign01 = ;opSign02 = ;opSign03 = ;opSign04 = ;opSign05 = ;opSign06 = ;opSign07 = ;opSign08 = ;opSign09 = ;opSign10 = ;opSign11 = ;opSign12 = ;qaSign01 = ;qaSign02 = ;qaSign03 = ;qaSign04 = ;qaSign05 = ;qaSign06 = ;qaSign07 = ;qaSign08 = ;qaSign09 = ;qaSign10 = ;qaSign11 = ;qaSign12 = ;customer = Tokai Rika;lastUpdatedTime = 2020/4/14 13:18:23;trackingID = eb5194d5-5283-4cca-8b9c-6333789fdaa8;remarks = 0]
20200414 13:18:23 下午 -- [|Debug Log|][NameSpace:Common.DAL][Class:MouldingViTracking_DAL][Function:		public DataSet GetModel_ByDayShiftPart(DateTime curDay, string curShift, string partNumber , string machineID)TableName:MouldingViTracking][]
20200414 13:18:23 下午 -- [|Debug Log|][NameSpace:Common.DAL][Class:MouldingViTracking_DAL][Function:		public SqlCommand UpdateCommand(Common.Model.MouldingViTracking_Model model)TableName:MouldingViTracking][;id = 5529;machineID = 1;dateTime = 2020/4/14 13:07:33;partNumber = 75K308-0094;jigNo = TKS 769;model = U553/U554;cavityCount = 2;partsWeight = 0.00;cycleTime = 41;targetQty = 1080;userName = Lee Hak Yak;userID = D2;acountReading = 478;rejectQty = 0;acceptQty = 478;startTime = 2020/4/14 13:07:33;stopTime = ;day = 2020/4/14 0:00:00;shift = Day;status = Running;matPart01 = LEXAN 143R-701;matPart02 = LEXAN 143R-BL6G086X;matLot01 = A9727J;matLot02 = 9080252;opSign01 = ;opSign02 = ;opSign03 = ;opSign04 = ;opSign05 = ;opSign06 = ;opSign07 = ;opSign08 = ;opSign09 = ;opSign10 = ;opSign11 = ;opSign12 = ;qaSign01 = ;qaSign02 = ;qaSign03 = ;qaSign04 = ;qaSign05 = ;qaSign06 = ;qaSign07 = ;qaSign08 = ;qaSign09 = ;qaSign10 = ;qaSign11 = ;qaSign12 = ;customer = Tokai Rika;lastUpdatedTime = 2020/4/14 13:18:23;trackingID = eb5194d5-5283-4cca-8b9c-6333789fdaa8;remarks = 0]
20200414 13:19:23 下午 -- [|Debug Log|][NameSpace:Common.DAL][Class:MouldingViTracking_DAL][Function:		public DataSet GetModel_ByDayShiftPart(DateTime curDay, string curShift, string partNumber , string machineID)TableName:MouldingViTracking][]
20200414 13:19:23 下午 -- [|Debug Log|][NameSpace:Common.DAL][Class:MouldingViTracking_DAL][Function:		public SqlCommand UpdateCommand(Common.Model.MouldingViTracking_Model model)TableName:MouldingViTracking][;id = 5529;machineID = 1;dateTime = 2020/4/14 13:07:33;partNumber = 75K308-0094;jigNo = TKS 769;model = U553/U554;cavityCount = 2;partsWeight = 0.00;cycleTime = 41;targetQty = 1080;userName = Lee Hak Yak;userID = D2;acountReading = 478;rejectQty = 0;acceptQty = 478;startTime = 2020/4/14 13:07:33;stopTime = ;day = 2020/4/14 0:00:00;shift = Day;status = Running;matPart01 = LEXAN 143R-701;matPart02 = LEXAN 143R-BL6G086X;matLot01 = A9727J;matLot02 = 9080252;opSign01 = ;opSign02 = ;opSign03 = ;opSign04 = ;opSign05 = ;opSign06 = ;opSign07 = ;opSign08 = ;opSign09 = ;opSign10 = ;opSign11 = ;opSign12 = ;qaSign01 = ;qaSign02 = ;qaSign03 = ;qaSign04 = ;qaSign05 = ;qaSign06 = ;qaSign07 = ;qaSign08 = ;qaSign09 = ;qaSign10 = ;qaSign11 = ;qaSign12 = ;customer = Tokai Rika;lastUpdatedTime = 2020/4/14 13:19:23;trackingID = eb5194d5-5283-4cca-8b9c-6333789fdaa8;remarks = 0]
20200414 13:19:23 下午 -- [|Debug Log|][NameSpace:Common.DAL][Class:MouldingViTracking_DAL][Function:		public DataSet GetModel_ByDayShiftPart(DateTime curDay, string curShift, string partNumber , string machineID)TableName:MouldingViTracking][]
20200414 13:19:24 下午 -- [|Debug Log|][NameSpace:Common.DAL][Class:MouldingViTracking_DAL][Function:		public SqlCommand UpdateCommand(Common.Model.MouldingViTracking_Model model)TableName:MouldingViTracking][;id = 5529;machineID = 1;dateTime = 2020/4/14 13:07:33;partNumber = 75K308-0094;jigNo = TKS 769;model = U553/U554;cavityCount = 2;partsWeight = 0.00;cycleTime = 41;targetQty = 1080;userName = Lee Hak Yak;userID = D2;acountReading = 478;rejectQty = 0;acceptQty = 478;startTime = 2020/4/14 13:07:33;stopTime = ;day = 2020/4/14 0:00:00;shift = Day;status = Running;matPart01 = LEXAN 143R-701;matPart02 = LEXAN 143R-BL6G086X;matLot01 = A9727J;matLot02 = 9080252;opSign01 = ;opSign02 = ;opSign03 = ;opSign04 = ;opSign05 = ;opSign06 = ;opSign07 = ;opSign08 = ;opSign09 = ;opSign10 = ;opSign11 = ;opSign12 = ;qaSign01 = ;qaSign02 = ;qaSign03 = ;qaSign04 = ;qaSign05 = ;qaSign06 = ;qaSign07 = ;qaSign08 = ;qaSign09 = ;qaSign10 = ;qaSign11 = ;qaSign12 = ;customer = Tokai Rika;lastUpdatedTime = 2020/4/14 13:19:24;trackingID = eb5194d5-5283-4cca-8b9c-6333789fdaa8;remarks = 0]
20200414 13:19:24 下午 -- [|Debug Log|][NameSpace:Common.DAL][Class:MouldingViTracking_DAL][Function:		public DataSet GetModel_ByDayShiftPart(DateTime curDay, string curShift, string partNumber , string machineID)TableName:MouldingViTracking][]
20200414 13:19:24 下午 -- [|Debug Log|][NameSpace:Common.DAL][Class:MouldingViTracking_DAL][Function:		public SqlCommand UpdateCommand(Common.Model.MouldingViTracking_Model model)TableName:MouldingViTracking][;id = 5529;machineID = 1;dateTime = 2020/4/14 13:07:33;partNumber = 75K308-0094;jigNo = TKS 769;model = U553/U554;cavityCount = 2;partsWeight = 0.00;cycleTime = 41;targetQty = 1080;userName = Lee Hak Yak;userID = D2;acountReading = 478;rejectQty = 0;acceptQty = 478;startTime = 2020/4/14 13:07:33;stopTime = ;day = 2020/4/14 0:00:00;shift = Day;status = Running;matPart01 = LEXAN 143R-701;matPart02 = LEXAN 143R-BL6G086X;matLot01 = A9727J;matLot02 = 9080252;opSign01 = ;opSign02 = ;opSign03 = ;opSign04 = ;opSign05 = ;opSign06 = ;opSign07 = ;opSign08 = ;opSign09 = ;opSign10 = ;opSign11 = ;opSign12 = ;qaSign01 = ;qaSign02 = ;qaSign03 = ;qaSign04 = ;qaSign05 = ;qaSign06 = ;qaSign07 = ;qaSign08 = ;qaSign09 = ;qaSign10 = ;qaSign11 = ;qaSign12 = ;customer = Tokai Rika;lastUpdatedTime = 2020/4/14 13:19:24;trackingID = eb5194d5-5283-4cca-8b9c-6333789fdaa8;remarks = 0]
20200414 13:20:24 下午 -- [|Debug Log|][NameSpace:Common.DAL][Class:MouldingViTracking_DAL][Function:		public DataSet GetModel_ByDayShiftPart(DateTime curDay, string curShift, string partNumber , string machineID)TableName:MouldingViTracking][]
20200414 13:20:24 下午 -- [|Debug Log|][NameSpace:Common.DAL][Class:MouldingViTracking_DAL][Function:		public SqlCommand UpdateCommand(Common.Model.MouldingViTracking_Model model)TableName:MouldingViTracking][;id = 5529;machineID = 1;dateTime = 2020/4/14 13:07:33;partNumber = 75K308-0094;jigNo = TKS 769;model = U553/U554;cavityCount = 2;partsWeight = 0.00;cycleTime = 41;targetQty = 1080;userName = Lee Hak Yak;userID = D2;acountReading = 478;rejectQty = 0;acceptQty = 478;startTime = 2020/4/14 13:07:33;stopTime = ;day = 2020/4/14 0:00:00;shift = Day;status = Running;matPart01 = LEXAN 143R-701;matPart02 = LEXAN 143R-BL6G086X;matLot01 = A9727J;matLot02 = 9080252;opSign01 = ;opSign02 = ;opSign03 = ;opSign04 = ;opSign05 = ;opSign06 = ;opSign07 = ;opSign08 = ;opSign09 = ;opSign10 = ;opSign11 = ;opSign12 = ;qaSign01 = ;qaSign02 = ;qaSign03 = ;qaSign04 = ;qaSign05 = ;qaSign06 = ;qaSign07 = ;qaSign08 = ;qaSign09 = ;qaSign10 = ;qaSign11 = ;qaSign12 = ;customer = Tokai Rika;lastUpdatedTime = 2020/4/14 13:20:24;trackingID = eb5194d5-5283-4cca-8b9c-6333789fdaa8;remarks = 0]
20200414 13:20:24 下午 -- [|Debug Log|][NameSpace:Common.DAL][Class:MouldingViTracking_DAL][Function:		public DataSet GetModel_ByDayShiftPart(DateTime curDay, string curShift, string partNumber , string machineID)TableName:MouldingViTracking][]
20200414 13:20:24 下午 -- [|Debug Log|][NameSpace:Common.DAL][Class:MouldingViTracking_DAL][Function:		public SqlCommand UpdateCommand(Common.Model.MouldingViTracking_Model model)TableName:MouldingViTracking][;id = 5529;machineID = 1;dateTime = 2020/4/14 13:07:33;partNumber = 75K308-0094;jigNo = TKS 769;model = U553/U554;cavityCount = 2;partsWeight = 0.00;cycleTime = 41;targetQty = 1080;userName = Lee Hak Yak;userID = D2;acountReading = 478;rejectQty = 0;acceptQty = 478;startTime = 2020/4/14 13:07:33;stopTime = ;day = 2020/4/14 0:00:00;shift = Day;status = Running;matPart01 = LEXAN 143R-701;matPart02 = LEXAN 143R-BL6G086X;matLot01 = A9727J;matLot02 = 9080252;opSign01 = ;opSign02 = ;opSign03 = ;opSign04 = ;opSign05 = ;opSign06 = ;opSign07 = ;opSign08 = ;opSign09 = ;opSign10 = ;opSign11 = ;opSign12 = ;qaSign01 = ;qaSign02 = ;qaSign03 = ;qaSign04 = ;qaSign05 = ;qaSign06 = ;qaSign07 = ;qaSign08 = ;qaSign09 = ;qaSign10 = ;qaSign11 = ;qaSign12 = ;customer = Tokai Rika;lastUpdatedTime = 2020/4/14 13:20:24;trackingID = eb5194d5-5283-4cca-8b9c-6333789fdaa8;remarks = 0]
20200414 13:20:25 下午 -- [|Debug Log|][NameSpace:Common.DAL][Class:MouldingViTracking_DAL][Function:		public DataSet GetModel_ByDayShiftPart(DateTime curDay, string curShift, string partNumber , string machineID)TableName:MouldingViTracking][]
20200414 13:20:25 下午 -- [|Debug Log|][NameSpace:Common.DAL][Class:MouldingViTracking_DAL][Function:		public SqlCommand UpdateCommand(Common.Model.MouldingViTracking_Model model)TableName:MouldingViTracking][;id = 5529;machineID = 1;dateTime = 2020/4/14 13:07:33;partNumber = 75K308-0094;jigNo = TKS 769;model = U553/U554;cavityCount = 2;partsWeight = 0.00;cycleTime = 41;targetQty = 1080;userName = Lee Hak Yak;userID = D2;acountReading = 478;rejectQty = 0;acceptQty = 478;startTime = 2020/4/14 13:07:33;stopTime = ;day = 2020/4/14 0:00:00;shift = Day;status = Running;matPart01 = LEXAN 143R-701;matPart02 = LEXAN 143R-BL6G086X;matLot01 = A9727J;matLot02 = 9080252;opSign01 = ;opSign02 = ;opSign03 = ;opSign04 = ;opSign05 = ;opSign06 = ;opSign07 = ;opSign08 = ;opSign09 = ;opSign10 = ;opSign11 = ;opSign12 = ;qaSign01 = ;qaSign02 = ;qaSign03 = ;qaSign04 = ;qaSign05 = ;qaSign06 = ;qaSign07 = ;qaSign08 = ;qaSign09 = ;qaSign10 = ;qaSign11 = ;qaSign12 = ;customer = Tokai Rika;lastUpdatedTime = 2020/4/14 13:20:25;trackingID = eb5194d5-5283-4cca-8b9c-6333789fdaa8;remarks = 0]
20200414 13:21:25 下午 -- [|Debug Log|][NameSpace:Common.DAL][Class:MouldingViTracking_DAL][Function:		public DataSet GetModel_ByDayShiftPart(DateTime curDay, string curShift, string partNumber , string machineID)TableName:MouldingViTracking][]
20200414 13:21:25 下午 -- [|Debug Log|][NameSpace:Common.DAL][Class:MouldingViTracking_DAL][Function:		public SqlCommand UpdateCommand(Common.Model.MouldingViTracking_Model model)TableName:MouldingViTracking][;id = 5529;machineID = 1;dateTime = 2020/4/14 13:07:33;partNumber = 75K308-0094;jigNo = TKS 769;model = U553/U554;cavityCount = 2;partsWeight = 0.00;cycleTime = 41;targetQty = 1080;userName = Lee Hak Yak;userID = D2;acountReading = 478;rejectQty = 0;acceptQty = 478;startTime = 2020/4/14 13:07:33;stopTime = ;day = 2020/4/14 0:00:00;shift = Day;status = Running;matPart01 = LEXAN 143R-701;matPart02 = LEXAN 143R-BL6G086X;matLot01 = A9727J;matLot02 = 9080252;opSign01 = ;opSign02 = ;opSign03 = ;opSign04 = ;opSign05 = ;opSign06 = ;opSign07 = ;opSign08 = ;opSign09 = ;opSign10 = ;opSign11 = ;opSign12 = ;qaSign01 = ;qaSign02 = ;qaSign03 = ;qaSign04 = ;qaSign05 = ;qaSign06 = ;qaSign07 = ;qaSign08 = ;qaSign09 = ;qaSign10 = ;qaSign11 = ;qaSign12 = ;customer = Tokai Rika;lastUpdatedTime = 2020/4/14 13:21:25;trackingID = eb5194d5-5283-4cca-8b9c-6333789fdaa8;remarks = 0]
20200414 13:21:25 下午 -- [|Debug Log|][NameSpace:Common.DAL][Class:MouldingViTracking_DAL][Function:		public DataSet GetModel_ByDayShiftPart(DateTime curDay, string curShift, string partNumber , string machineID)TableName:MouldingViTracking][]
20200414 13:21:25 下午 -- [|Debug Log|][NameSpace:Common.DAL][Class:MouldingViTracking_DAL][Function:		public SqlCommand UpdateCommand(Common.Model.MouldingViTracking_Model model)TableName:MouldingViTracking][;id = 5529;machineID = 1;dateTime = 2020/4/14 13:07:33;partNumber = 75K308-0094;jigNo = TKS 769;model = U553/U554;cavityCount = 2;partsWeight = 0.00;cycleTime = 41;targetQty = 1080;userName = Lee Hak Yak;userID = D2;acountReading = 478;rejectQty = 0;acceptQty = 478;startTime = 2020/4/14 13:07:33;stopTime = ;day = 2020/4/14 0:00:00;shift = Day;status = Running;matPart01 = LEXAN 143R-701;matPart02 = LEXAN 143R-BL6G086X;matLot01 = A9727J;matLot02 = 9080252;opSign01 = ;opSign02 = ;opSign03 = ;opSign04 = ;opSign05 = ;opSign06 = ;opSign07 = ;opSign08 = ;opSign09 = ;opSign10 = ;opSign11 = ;opSign12 = ;qaSign01 = ;qaSign02 = ;qaSign03 = ;qaSign04 = ;qaSign05 = ;qaSign06 = ;qaSign07 = ;qaSign08 = ;qaSign09 = ;qaSign10 = ;qaSign11 = ;qaSign12 = ;customer = Tokai Rika;lastUpdatedTime = 2020/4/14 13:21:25;trackingID = eb5194d5-5283-4cca-8b9c-6333789fdaa8;remarks = 0]
20200414 13:21:26 下午 -- [|Debug Log|][NameSpace:Common.DAL][Class:MouldingViTracking_DAL][Function:		public DataSet GetModel_ByDayShiftPart(DateTime curDay, string curShift, string partNumber , string machineID)TableName:MouldingViTracking][]
20200414 13:21:26 下午 -- [|Debug Log|][NameSpace:Common.DAL][Class:MouldingViTracking_DAL][Function:		public SqlCommand UpdateCommand(Common.Model.MouldingViTracking_Model model)TableName:MouldingViTracking][;id = 5529;machineID = 1;dateTime = 2020/4/14 13:07:33;partNumber = 75K308-0094;jigNo = TKS 769;model = U553/U554;cavityCount = 2;partsWeight = 0.00;cycleTime = 41;targetQty = 1080;userName = Lee Hak Yak;userID = D2;acountReading = 478;rejectQty = 0;acceptQty = 478;startTime = 2020/4/14 13:07:33;stopTime = ;day = 2020/4/14 0:00:00;shift = Day;status = Running;matPart01 = LEXAN 143R-701;matPart02 = LEXAN 143R-BL6G086X;matLot01 = A9727J;matLot02 = 9080252;opSign01 = ;opSign02 = ;opSign03 = ;opSign04 = ;opSign05 = ;opSign06 = ;opSign07 = ;opSign08 = ;opSign09 = ;opSign10 = ;opSign11 = ;opSign12 = ;qaSign01 = ;qaSign02 = ;qaSign03 = ;qaSign04 = ;qaSign05 = ;qaSign06 = ;qaSign07 = ;qaSign08 = ;qaSign09 = ;qaSign10 = ;qaSign11 = ;qaSign12 = ;customer = Tokai Rika;lastUpdatedTime = 2020/4/14 13:21:26;trackingID = eb5194d5-5283-4cca-8b9c-6333789fdaa8;remarks = 0]
20200414 13:22:26 下午 -- [|Debug Log|][NameSpace:Common.DAL][Class:MouldingViTracking_DAL][Function:		public DataSet GetModel_ByDayShiftPart(DateTime curDay, string curShift, string partNumber , string machineID)TableName:MouldingViTracking][]
20200414 13:22:26 下午 -- [|Debug Log|][NameSpace:Common.DAL][Class:MouldingViTracking_DAL][Function:		public SqlCommand UpdateCommand(Common.Model.MouldingViTracking_Model model)TableName:MouldingViTracking][;id = 5529;machineID = 1;dateTime = 2020/4/14 13:07:33;partNumber = 75K308-0094;jigNo = TKS 769;model = U553/U554;cavityCount = 2;partsWeight = 0.00;cycleTime = 41;targetQty = 1080;userName = Lee Hak Yak;userID = D2;acountReading = 478;rejectQty = 0;acceptQty = 478;startTime = 2020/4/14 13:07:33;stopTime = ;day = 2020/4/14 0:00:00;shift = Day;status = Running;matPart01 = LEXAN 143R-701;matPart02 = LEXAN 143R-BL6G086X;matLot01 = A9727J;matLot02 = 9080252;opSign01 = ;opSign02 = ;opSign03 = ;opSign04 = ;opSign05 = ;opSign06 = ;opSign07 = ;opSign08 = ;opSign09 = ;opSign10 = ;opSign11 = ;opSign12 = ;qaSign01 = ;qaSign02 = ;qaSign03 = ;qaSign04 = ;qaSign05 = ;qaSign06 = ;qaSign07 = ;qaSign08 = ;qaSign09 = ;qaSign10 = ;qaSign11 = ;qaSign12 = ;customer = Tokai Rika;lastUpdatedTime = 2020/4/14 13:22:26;trackingID = eb5194d5-5283-4cca-8b9c-6333789fdaa8;remarks = 0]
20200414 13:22:26 下午 -- [|Debug Log|][NameSpace:Common.DAL][Class:MouldingViTracking_DAL][Function:		public DataSet GetModel_ByDayShiftPart(DateTime curDay, string curShift, string partNumber , string machineID)TableName:MouldingViTracking][]
20200414 13:22:27 下午 -- [|Debug Log|][NameSpace:Common.DAL][Class:MouldingViTracking_DAL][Function:		public SqlCommand UpdateCommand(Common.Model.MouldingViTracking_Model model)TableName:MouldingViTracking][;id = 5529;machineID = 1;dateTime = 2020/4/14 13:07:33;partNumber = 75K308-0094;jigNo = TKS 769;model = U553/U554;cavityCount = 2;partsWeight = 0.00;cycleTime = 41;targetQty = 1080;userName = Lee Hak Yak;userID = D2;acountReading = 478;rejectQty = 0;acceptQty = 478;startTime = 2020/4/14 13:07:33;stopTime = ;day = 2020/4/14 0:00:00;shift = Day;status = Running;matPart01 = LEXAN 143R-701;matPart02 = LEXAN 143R-BL6G086X;matLot01 = A9727J;matLot02 = 9080252;opSign01 = ;opSign02 = ;opSign03 = ;opSign04 = ;opSign05 = ;opSign06 = ;opSign07 = ;opSign08 = ;opSign09 = ;opSign10 = ;opSign11 = ;opSign12 = ;qaSign01 = ;qaSign02 = ;qaSign03 = ;qaSign04 = ;qaSign05 = ;qaSign06 = ;qaSign07 = ;qaSign08 = ;qaSign09 = ;qaSign10 = ;qaSign11 = ;qaSign12 = ;customer = Tokai Rika;lastUpdatedTime = 2020/4/14 13:22:27;trackingID = eb5194d5-5283-4cca-8b9c-6333789fdaa8;remarks = 0]
20200414 13:22:27 下午 -- [|Debug Log|][NameSpace:Common.DAL][Class:MouldingViTracking_DAL][Function:		public DataSet GetModel_ByDayShiftPart(DateTime curDay, string curShift, string partNumber , string machineID)TableName:MouldingViTracking][]
20200414 13:22:27 下午 -- [|Debug Log|][NameSpace:Common.DAL][Class:MouldingViTracking_DAL][Function:		public SqlCommand UpdateCommand(Common.Model.MouldingViTracking_Model model)TableName:MouldingViTracking][;id = 5529;machineID = 1;dateTime = 2020/4/14 13:07:33;partNumber = 75K308-0094;jigNo = TKS 769;model = U553/U554;cavityCount = 2;partsWeight = 0.00;cycleTime = 41;targetQty = 1080;userName = Lee Hak Yak;userID = D2;acountReading = 478;rejectQty = 0;acceptQty = 478;startTime = 2020/4/14 13:07:33;stopTime = ;day = 2020/4/14 0:00:00;shift = Day;status = Running;matPart01 = LEXAN 143R-701;matPart02 = LEXAN 143R-BL6G086X;matLot01 = A9727J;matLot02 = 9080252;opSign01 = ;opSign02 = ;opSign03 = ;opSign04 = ;opSign05 = ;opSign06 = ;opSign07 = ;opSign08 = ;opSign09 = ;opSign10 = ;opSign11 = ;opSign12 = ;qaSign01 = ;qaSign02 = ;qaSign03 = ;qaSign04 = ;qaSign05 = ;qaSign06 = ;qaSign07 = ;qaSign08 = ;qaSign09 = ;qaSign10 = ;qaSign11 = ;qaSign12 = ;customer = Tokai Rika;lastUpdatedTime = 2020/4/14 13:22:27;trackingID = eb5194d5-5283-4cca-8b9c-6333789fdaa8;remarks = 0]
20200414 13:23:27 下午 -- [|Debug Log|][NameSpace:Common.DAL][Class:MouldingViTracking_DAL][Function:		public DataSet GetModel_ByDayShiftPart(DateTime curDay, string curShift, string partNumber , string machineID)TableName:MouldingViTracking][]
20200414 13:23:27 下午 -- [|Debug Log|][NameSpace:Common.DAL][Class:MouldingViTracking_DAL][Function:		public SqlCommand UpdateCommand(Common.Model.MouldingViTracking_Model model)TableName:MouldingViTracking][;id = 5529;machineID = 1;dateTime = 2020/4/14 13:07:33;partNumber = 75K308-0094;jigNo = TKS 769;model = U553/U554;cavityCount = 2;partsWeight = 0.00;cycleTime = 41;targetQty = 1080;userName = Lee Hak Yak;userID = D2;acountReading = 478;rejectQty = 0;acceptQty = 478;startTime = 2020/4/14 13:07:33;stopTime = ;day = 2020/4/14 0:00:00;shift = Day;status = Running;matPart01 = LEXAN 143R-701;matPart02 = LEXAN 143R-BL6G086X;matLot01 = A9727J;matLot02 = 9080252;opSign01 = ;opSign02 = ;opSign03 = ;opSign04 = ;opSign05 = ;opSign06 = ;opSign07 = ;opSign08 = ;opSign09 = ;opSign10 = ;opSign11 = ;opSign12 = ;qaSign01 = ;qaSign02 = ;qaSign03 = ;qaSign04 = ;qaSign05 = ;qaSign06 = ;qaSign07 = ;qaSign08 = ;qaSign09 = ;qaSign10 = ;qaSign11 = ;qaSign12 = ;customer = Tokai Rika;lastUpdatedTime = 2020/4/14 13:23:27;trackingID = eb5194d5-5283-4cca-8b9c-6333789fdaa8;remarks = 0]
20200414 13:23:27 下午 -- [|Debug Log|][NameSpace:Common.DAL][Class:MouldingViTracking_DAL][Function:		public DataSet GetModel_ByDayShiftPart(DateTime curDay, string curShift, string partNumber , string machineID)TableName:MouldingViTracking][]
